Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH,UNH
Date,,,,,,
2022-04-04,491.77880859375,510.0199890136719,512.47998046875,504.5299987792969,512.2100219726562,2657500
2022-04-05,499.24200439453125,517.760009765625,524.72998046875,508.0,510.0,3268600
2022-04-06,512.7316284179688,531.75,533.52001953125,518.0,518.219970703125,3955600
2022-04-07,517.7456665039062,536.9500122070312,538.280029296875,528.3900146484375,530.0,2867000
2022-04-08,526.4334106445312,545.9600219726562,548.969970703125,538.0999755859375,539.0,3986700
2022-04-11,518.2182006835938,537.4400024414062,547.6099853515625,536.6400146484375,543.5999755859375,3574000
2022-04-12,514.6215209960938,533.7100219726562,540.72998046875,530.780029296875,535.4099731445312,3575700
2022-04-13,517.7937622070312,537.0,538.280029296875,528.6199951171875,533.3200073242188,3012000
2022-04-14,515.69189453125,534.8200073242188,553.2899780273438,534.0700073242188,538.5,4211300
2022-04-18,514.978271484375,534.0800170898438,541.0,530.3800048828125,537.9000244140625,2087100
2022-04-19,518.4688720703125,537.7000122070312,542.47998046875,535.239990234375,535.8900146484375,2207600
2022-04-20,526.4816284179688,546.010009765625,548.3599853515625,539.0,542.1400146484375,2986300
2022-04-21,518.2182006835938,537.4400024414062,548.0,536.030029296875,545.5,2539900
2022-04-22,502.30828857421875,520.9400024414062,533.3499755859375,520.1799926757812,532.0599975585938,3453300
2022-04-25,505.5191650390625,524.27001953125,526.260009765625,511.7300109863281,520.4000244140625,3030400
2022-04-26,495.40435791015625,513.780029296875,526.260009765625,513.510009765625,524.239990234375,2895300
2022-04-27,495.4332580566406,513.8099975585938,520.9000244140625,509.82000732421875,514.9099731445312,3353700
2022-04-28,505.6637878417969,524.4199829101562,526.280029296875,513.1699829101562,516.760009765625,2582700
2022-04-29,490.36138916015625,508.54998779296875,519.9000244140625,506.9599914550781,518.8499755859375,2873200
2022-05-02,483.22607421875,501.1499938964844,513.510009765625,493.3399963378906,510.80999755859375,3184300
2022-05-03,481.750732421875,499.6199951171875,505.5199890136719,497.4800109863281,501.1300048828125,2763400
2022-05-04,489.4646301269531,507.6199951171875,509.7699890136719,493.0899963378906,499.5,4002600
2022-05-05,477.0260009765625,494.7200012207031,510.6700134277344,489.2300109863281,507.2099914550781,3359700
2022-05-06,481.750732421875,499.6199951171875,501.57000732421875,485.0,485.010009765625,3260300
2022-05-09,469.0228576660156,486.4200134277344,494.6300048828125,484.42999267578125,490.3999938964844,3862700
2022-05-10,470.5560302734375,488.010009765625,496.3500061035156,481.1199951171875,493.80999755859375,4275500
2022-05-11,468.7625427246094,486.1499938964844,500.5199890136719,484.3900146484375,484.3900146484375,3936300
2022-05-12,461.6753845214844,478.79998779296875,486.8900146484375,471.4200134277344,486.1000061035156,3997600
2022-05-13,468.039306640625,485.3999938964844,487.0,475.80999755859375,480.9800109863281,2453400
2022-05-16,471.72271728515625,489.2200012207031,495.55999755859375,484.1499938964844,485.4100036621094,2338800
2022-05-17,474.91436767578125,492.5299987792969,494.7200012207031,488.4599914550781,494.0,2289000
2022-05-18,454.5207824707031,471.3800048828125,489.2099914550781,468.3599853515625,488.260009765625,3240500
2022-05-19,461.43438720703125,478.54998779296875,481.5799865722656,463.3299865722656,464.32000732421875,3813800
2022-05-20,468.3575744628906,485.7300109863281,487.4700012207031,472.30999755859375,481.3800048828125,3068200
2022-05-23,474.48040771484375,492.0799865722656,495.739990234375,486.2900085449219,486.2900085449219,2279800
2022-05-24,479.764404296875,497.55999755859375,498.0799865722656,488.6600036621094,490.7900085449219,2658100
2022-05-25,480.27545166015625,498.0899963378906,502.30999755859375,491.260009765625,498.5199890136719,3161600
2022-05-26,484.2673645019531,502.2300109863281,507.260009765625,499.4100036621094,501.739990234375,2705800
2022-05-27,488.9728698730469,507.1099853515625,507.1099853515625,489.3900146484375,491.0,3349100
2022-05-31,479.0123291015625,496.7799987792969,504.1099853515625,495.6600036621094,503.6199951171875,4003100
2022-06-01,474.93359375,492.54998779296875,501.3800048828125,487.7799987792969,498.32000732421875,1765900
2022-06-02,474.65399169921875,492.260009765625,496.1499938964844,482.9700012207031,494.0,2093500
2022-06-03,468.2417907714844,485.6099853515625,491.6700134277344,484.8999938964844,488.3299865722656,1756900
2022-06-06,472.6484375,490.17999267578125,493.6300048828125,486.2900085449219,489.42999267578125,1781500
2022-06-07,479.3208923339844,497.1000061035156,497.6099853515625,487.1199951171875,489.5,2341900
2022-06-08,475.87860107421875,493.5299987792969,497.8999938964844,488.54998779296875,494.0,3268100
2022-06-09,471.9251403808594,489.42999267578125,496.4599914550781,487.6099853515625,492.8800048828125,3148800
2022-06-10,467.2969055175781,484.6300048828125,490.1600036621094,480.92999267578125,484.79998779296875,2599900
2022-06-13,452.90087890625,469.70001220703125,481.3399963378906,467.260009765625,475.1300048828125,3764600
2022-06-14,445.2352294921875,461.75,469.17999267578125,457.4200134277344,467.5,3814200
2022-06-15,447.7229309082031,464.3299865722656,469.0199890136719,456.5,464.20001220703125,2550700
2022-06-16,441.3459167480469,456.0899963378906,457.80999755859375,450.67999267578125,453.3999938964844,3135600
2022-06-17,437.4462585449219,452.05999755859375,461.4599914550781,449.70001220703125,450.75,5277400
2022-06-21,464.79266357421875,480.32000732421875,485.1199951171875,457.1000061035156,457.80999755859375,5726800
2022-06-22,473.85009765625,489.67999267578125,495.9200134277344,474.5400085449219,475.7200012207031,5061000
2022-06-23,483.65264892578125,499.80999755859375,503.5799865722656,491.9599914550781,494.95001220703125,4687700
2022-06-24,479.6174621582031,495.6400146484375,499.760009765625,486.55999755859375,499.44000244140625,15861100
2022-06-27,489.3135070800781,505.6600036621094,511.8900146484375,492.5799865722656,492.8299865722656,3907100
2022-06-28,492.003662109375,508.44000244140625,518.6099853515625,505.0799865722656,512.0800170898438,4978200
2022-06-29,499.0386657714844,515.7100219726562,518.7000122070312,506.010009765625,508.8500061035156,3823400
2022-06-30,497.0258483886719,513.6300048828125,516.3200073242188,509.7200012207031,513.5499877929688,3568900
2022-07-01,500.67401123046875,517.4000244140625,517.530029296875,502.30999755859375,512.3200073242188,2426600
2022-07-05,488.9070739746094,505.239990234375,511.0,492.25,507.6400146484375,3029600
2022-07-06,498.6322021484375,515.2899780273438,517.4099731445312,504.29998779296875,505.6400146484375,2506700
2022-07-07,497.7516174316406,514.3800048828125,517.2999877929688,512.22998046875,515.25,2385400
2022-07-08,501.8642578125,518.6300048828125,528.3699951171875,511.010009765625,512.3099975585938,3092100
2022-07-11,500.2384948730469,516.9500122070312,521.469970703125,511.80999755859375,514.8599853515625,1743600
2022-07-12,497.790283203125,514.4199829101562,519.1400146484375,510.6199951171875,513.25,2706500
2022-07-13,485.0364074707031,501.239990234375,511.8599853515625,501.19000244140625,508.07000732421875,3467700
2022-07-14,486.18792724609375,502.42999267578125,505.8900146484375,492.2799987792969,495.0,3765500
2022-07-15,512.624755859375,529.75,531.989990234375,515.4500122070312,526.0599975585938,5742500
2022-07-18,502.5802917480469,519.3699951171875,532.1599731445312,518.75,531.0,3212000
2022-07-19,516.2052001953125,533.4500122070312,533.8400268554688,520.5900268554688,521.0900268554688,2953500
2022-07-20,502.67706298828125,519.469970703125,534.0499877929688,515.72998046875,533.4500122070312,4327500
2022-07-21,505.5704040527344,522.4600219726562,522.469970703125,511.1400146484375,519.3900146484375,2667600
2022-07-22,504.5543518066406,521.4099731445312,527.5999755859375,518.4000244140625,526.0,1850300
2022-07-25,512.3538208007812,529.469970703125,532.8900146484375,524.219970703125,526.0900268554688,2337200
2022-07-26,514.4053955078125,531.5900268554688,537.6400146484375,531.030029296875,533.7999877929688,2637800
2022-07-27,517.3275756835938,534.6099853515625,537.8599853515625,528.0399780273438,533.5399780273438,2268100
2022-07-28,523.9851684570312,541.489990234375,544.3400268554688,531.739990234375,537.489990234375,2344500
2022-07-29,524.8078002929688,542.3400268554688,543.8499755859375,536.6900024414062,540.010009765625,2945700
2022-08-01,518.0728149414062,535.3800048828125,543.6500244140625,531.0,542.27001953125,2335000
2022-08-02,518.1502075195312,535.4600219726562,540.530029296875,531.719970703125,537.5499877929688,2114200
2022-08-03,523.17236328125,540.6500244140625,543.6199951171875,535.6900024414062,537.260009765625,1802900
2022-08-04,516.4954223632812,533.75,540.4299926757812,532.760009765625,539.2899780273438,2368000
2022-08-05,517.7631225585938,535.0599975585938,535.5,527.5599975585938,530.0,2373400
2022-08-08,519.2532958984375,536.5999755859375,541.2999877929688,533.4199829101562,539.9099731445312,1656400
2022-08-09,519.8920288085938,537.260009765625,545.739990234375,536.3800048828125,540.0,2147200
2022-08-10,520.3370971679688,537.719970703125,541.97998046875,533.8099975585938,540.260009765625,2291400
2022-08-11,515.63427734375,532.8599853515625,538.6300048828125,529.6699829101562,538.239990234375,3006200
2022-08-12,526.123779296875,543.7000122070312,544.4000244140625,534.4500122070312,535.6099853515625,1981000
2022-08-15,527.0333862304688,544.6400146484375,547.2100219726562,538.5599975585938,541.6699829101562,1447300
2022-08-16,528.465576171875,546.1199951171875,547.4400024414062,542.3900146484375,545.2100219726562,1773000
2022-08-17,527.3818969726562,545.0,547.7899780273438,541.5700073242188,545.239990234375,1471700
2022-08-18,527.5946655273438,545.219970703125,548.1300048828125,541.8200073242188,545.010009765625,1486400
2022-08-19,530.594482421875,548.3200073242188,553.1300048828125,544.8200073242188,545.5,2258000
2022-08-22,526.9656982421875,544.5700073242188,549.52001953125,541.3499755859375,541.3900146484375,1672900
2022-08-23,518.4791259765625,535.7999877929688,543.2899780273438,533.2100219726562,543.2899780273438,2039600
2022-08-24,519.117919921875,536.4600219726562,539.8599853515625,535.02001953125,536.6799926757812,1761200
2022-08-25,524.0626831054688,541.5700073242188,542.02001953125,531.25,535.010009765625,1965800
2022-08-26,512.1409301757812,529.25,543.1900024414062,528.219970703125,542.260009765625,1906700
2022-08-29,512.6441040039062,529.77001953125,532.9000244140625,522.8699951171875,526.0,1594000
2022-08-30,505.93817138671875,522.8400268554688,531.0900268554688,521.7899780273438,530.4099731445312,2013400
2022-08-31,502.5416564941406,519.3300170898438,527.0999755859375,519.1599731445312,520.8200073242188,2891300
2022-09-01,507.0606994628906,524.0,524.260009765625,515.0900268554688,519.3300170898438,2085300
2022-09-02,499.6579895019531,516.3499755859375,529.7899780273438,513.8099975585938,529.6199951171875,1944200
2022-09-06,500.9449462890625,517.6799926757812,527.4500122070312,516.9199829101562,519.9299926757812,2711900
2022-09-07,504.81561279296875,521.6799926757812,523.5,514.6799926757812,517.0,2504400
2022-09-08,510.4571838378906,527.510009765625,528.489990234375,518.8099975585938,520.9500122070312,1557500
2022-09-09,508.9817810058594,524.3400268554688,527.8300170898438,522.5800170898438,527.8300170898438,2495500
2022-09-12,515.6893310546875,531.25,535.02001953125,522.5,525.0,2792000
2022-09-13,498.9057922363281,513.9600219726562,525.260009765625,511.9700012207031,524.0,3172500
2022-09-14,494.8384704589844,509.7699890136719,515.3800048828125,506.1000061035156,514.0,2648100
2022-09-15,507.593505859375,522.9099731445312,527.97998046875,514.1400146484375,516.2999877929688,3058100
2022-09-16,505.7590026855469,521.02001953125,522.8200073242188,517.0800170898438,518.52001953125,3981700
2022-09-19,508.2148742675781,523.5499877929688,524.0,512.969970703125,518.5900268554688,2130800
2022-09-20,507.4867858886719,522.7999877929688,524.6699829101562,514.8099975585938,524.239990234375,2421700
2022-09-21,497.080810546875,512.0800170898438,528.010009765625,512.02001953125,525.030029296875,2427700
2022-09-22,502.30322265625,517.4600219726562,520.969970703125,506.1099853515625,511.0299987792969,2285600
2022-09-23,498.5660095214844,513.6099853515625,514.6599731445312,506.3800048828125,513.5599975585938,2536900
2022-09-26,493.4697570800781,508.3599853515625,512.5700073242188,499.0,507.3900146484375,2867400
2022-09-27,493.4794616699219,508.3699951171875,516.7899780273438,503.5799865722656,510.3699951171875,2583400
2022-09-28,498.8863525390625,513.9400024414062,516.27001953125,500.79998779296875,506.4800109863281,3027300
2022-09-29,493.9259948730469,508.8299865722656,514.77001953125,502.4700012207031,514.77001953125,2392000
2022-09-30,490.2470397949219,505.0400085449219,516.5499877929688,504.8399963378906,511.1000061035156,3116000
2022-10-03,500.4103088378906,515.510009765625,517.8099975585938,505.3999938964844,507.0799865722656,2562400
2022-10-04,507.845947265625,523.1699829101562,524.5900268554688,516.8300170898438,518.3499755859375,3189800
2022-10-05,511.6318359375,527.0700073242188,529.3499755859375,520.1300048828125,521.0,2281800
2022-10-06,503.9244079589844,519.1300048828125,528.5800170898438,516.739990234375,528.3300170898438,2187300
2022-10-07,490.0626220703125,504.8500061035156,514.1699829101562,501.05999755859375,514.1699829101562,3273700
2022-10-10,484.2480163574219,498.8599853515625,506.30999755859375,495.0199890136719,505.6000061035156,2459100
2022-10-11,485.170166015625,499.80999755859375,506.8299865722656,495.17999267578125,496.9700012207031,2844500
2022-10-12,485.3157958984375,499.9599914550781,508.25,498.2099914550781,502.1300048828125,2254300
2022-10-13,494.9743957519531,509.9100036621094,513.469970703125,487.739990234375,493.45001220703125,3999700
2022-10-14,498.1000671386719,513.1300048828125,529.9099731445312,511.92999267578125,520.0,5628900
2022-10-17,506.5938415527344,521.8800048828125,524.3099975585938,515.280029296875,517.739990234375,3282300
2022-10-18,506.9140930175781,522.2100219726562,532.0,518.3300170898438,532.0,2345500
2022-10-19,505.07940673828125,520.3200073242188,523.8200073242188,514.5999755859375,521.739990234375,2500500
2022-10-20,505.6230163574219,520.8800048828125,529.4199829101562,519.780029296875,523.0499877929688,2390800
2022-10-21,518.0966796875,533.72998046875,536.530029296875,518.010009765625,518.0599975585938,2896000
2022-10-24,525.736083984375,541.5999755859375,546.47998046875,537.7999877929688,538.0700073242188,2627100
2022-10-25,524.3965454101562,540.219970703125,543.9199829101562,533.9000244140625,537.7899780273438,2411900
2022-10-26,527.2601928710938,543.1699829101562,547.6400146484375,540.2100219726562,541.3800048828125,2863500
2022-10-27,525.9302368164062,541.7999877929688,546.52001953125,539.760009765625,546.52001953125,2212100
2022-10-28,535.09375,551.239990234375,553.0,543.6900024414062,544.969970703125,2761900
2022-10-31,538.88916015625,555.1500244140625,558.0999755859375,550.1300048828125,555.0,2770400
2022-11-01,531.2788696289062,547.3099975585938,555.6900024414062,544.219970703125,555.0,3338900
2022-11-02,527.5125122070312,543.4299926757812,554.5800170898438,543.0700073242188,544.4099731445312,2696200
2022-11-03,527.6873168945312,543.6099853515625,547.8699951171875,538.1300048828125,541.739990234375,2245300
2022-11-04,522.4066162109375,538.1699829101562,547.760009765625,527.1400146484375,547.0499877929688,3513100
2022-11-07,529.0560302734375,545.02001953125,546.9500122070312,535.469970703125,538.1699829101562,2540300
2022-11-08,536.8507690429688,553.0499877929688,554.7999877929688,542.0,547.0499877929688,2797000
2022-11-09,524.8236694335938,540.6599731445312,554.6099853515625,539.4400024414062,553.780029296875,2672600
2022-11-10,528.2308349609375,544.1699829101562,551.7000122070312,533.9500122070312,548.9299926757812,3426400
2022-11-11,506.7879943847656,522.0800170898438,546.280029296875,509.6499938964844,546.280029296875,7034300
2022-11-14,498.70196533203125,513.75,528.97998046875,513.4099731445312,522.0,5238400
2022-11-15,488.27655029296875,503.010009765625,516.6400146484375,500.7699890136719,512.8099975585938,5103800
2022-11-16,496.5372009277344,511.5199890136719,514.1300048828125,505.4700012207031,505.8900146484375,3430800
2022-11-17,500.2161865234375,515.3099975585938,526.97998046875,512.1599731445312,512.1599731445312,4246300
2022-11-18,514.4758911132812,530.0,533.0,519.4600219726562,522.1199951171875,3566000
2022-11-21,502.0411071777344,517.1900024414062,531.9500122070312,515.3800048828125,529.010009765625,3349600
2022-11-22,507.768310546875,523.0900268554688,524.6599731445312,519.9099731445312,519.9400024414062,2567400
2022-11-23,514.1944580078125,529.7100219726562,530.4400024414062,523.0,525.0,2238300
2022-11-25,521.8726806640625,537.6199951171875,540.8499755859375,532.52001953125,534.0,1419200
2022-11-28,516.6795043945312,532.27001953125,539.5800170898438,531.6900024414062,535.8300170898438,2699900
2022-11-29,512.5345458984375,528.0,532.969970703125,523.6500244140625,531.6699829101562,3751000
2022-11-30,531.7157592773438,547.760009765625,548.0800170898438,527.47998046875,529.719970703125,9688900
2022-12-01,521.1834106445312,536.9099731445312,553.0,535.7999877929688,552.3599853515625,2997800
2022-12-02,522.0597534179688,536.1599731445312,538.6099853515625,532.4400024414062,532.8300170898438,2346200
2022-12-05,520.9693603515625,535.0399780273438,540.3800048828125,530.8800048828125,531.489990234375,2424800
2022-12-06,525.13671875,539.3200073242188,540.5900268554688,534.239990234375,534.4199829101562,3097700
2022-12-07,528.6322631835938,542.9099731445312,545.9099731445312,539.6300048828125,540.8400268554688,2849100
2022-12-08,533.5105590820312,547.9199829101562,551.2899780273438,543.780029296875,544.8599853515625,2272300
2022-12-09,525.0199584960938,539.2000122070312,548.489990234375,538.8699951171875,547.9299926757812,2852400
2022-12-12,531.5046997070312,545.8599853515625,546.0800170898438,539.280029296875,541.8499755859375,2714100
2022-12-13,524.065673828125,538.219970703125,550.989990234375,535.0999755859375,550.5599975585938,3369700
2022-12-14,524.2020263671875,538.3599853515625,543.47998046875,531.5700073242188,541.9299926757812,2654600
2022-12-15,513.8029174804688,527.6799926757812,534.0700073242188,525.469970703125,533.989990234375,2963800
2022-12-16,509.927490234375,523.7000122070312,525.8099975585938,515.719970703125,525.1500244140625,7109100
2022-12-19,509.83013916015625,523.5999755859375,527.2100219726562,520.9299926757812,524.5999755859375,1808100
2022-12-20,506.52935791015625,520.2100219726562,526.989990234375,519.7000122070312,526.989990234375,2086100
2022-12-21,513.66650390625,527.5399780273438,527.8800048828125,518.0999755859375,523.6300048828125,2182000
2022-12-22,513.2284545898438,527.0900268554688,529.010009765625,521.6300048828125,526.47998046875,1851600
2022-12-23,517.33740234375,531.3099975585938,531.3099975585938,522.9000244140625,524.0999755859375,1292300
2022-12-27,517.9994506835938,531.989990234375,535.8400268554688,529.8499755859375,533.9299926757812,1596700
2022-12-28,514.5526733398438,528.4500122070312,538.1500244140625,527.72998046875,535.0700073242188,1694200
2022-12-29,515.9450073242188,529.8800048828125,533.6799926757812,528.8599853515625,532.5399780273438,1379700
2022-12-30,516.2371215820312,530.1799926757812,530.5,524.8400268554688,530.0,1849600
2023-01-03,505.0006103515625,518.6400146484375,525.6300048828125,512.1599731445312,525.1300048828125,3525600
2023-01-04,491.2325134277344,504.5,518.6400146484375,500.6000061035156,518.6400146484375,5070400
2023-01-05,477.0747985839844,489.9599914550781,502.0899963378906,488.5,501.010009765625,5497100
2023-01-06,477.1138000488281,490.0,492.8699951171875,487.5400085449219,491.5899963378906,4841300
2023-01-09,477.1722106933594,490.05999755859375,499.989990234375,488.5400085449219,492.4100036621094,3702800
2023-01-10,473.2190246582031,486.0,490.4700012207031,482.67999267578125,488.8500061035156,3164000
2023-01-11,480.4244079589844,493.3999938964844,495.6000061035156,485.0,485.2900085449219,4274200
2023-01-12,482.6346740722656,495.6700134277344,498.7300109863281,485.2200012207031,490.0,3726800
2023-01-13,476.6950988769531,489.57000732421875,509.5,486.0,486.1099853515625,5390100
2023-01-17,472.3231201171875,485.0799865722656,492.94000244140625,483.7799987792969,491.20001220703125,4495600
2023-01-18,463.7156677246094,476.239990234375,489.5,474.75,488.04998779296875,4398200
2023-01-19,471.6220703125,484.3599853515625,486.3900146484375,477.3900146484375,477.8699951171875,4549600
2023-01-20,473.9200744628906,486.7200012207031,486.989990234375,479.0,485.5299987792969,3525900
2023-01-23,473.03399658203125,485.80999755859375,490.1000061035156,481.3900146484375,486.67999267578125,3418700
2023-01-24,478.6717224121094,491.6000061035156,500.260009765625,480.0,500.260009765625,3036300
2023-01-25,479.5480651855469,492.5,495.3599853515625,485.7300109863281,489.2799987792969,3037300
2023-01-26,479.528564453125,492.4800109863281,496.45001220703125,490.5799865722656,492.5,3005000
2023-01-27,473.2676696777344,486.04998779296875,493.3699951171875,484.4700012207031,493.3699951171875,3177100
2023-01-30,473.0145263671875,485.7900085449219,495.25,484.79998779296875,487.80999755859375,3606900
2023-01-31,486.0621032714844,499.19000244140625,505.5,493.1300048828125,498.0,5567000
2023-02-01,483.9296875,497.0,504.3800048828125,495.6700134277344,499.95001220703125,3451200
2023-02-02,458.44793701171875,470.8299865722656,495.0,463.8900146484375,494.260009765625,11169900
2023-02-03,459.60662841796875,472.0199890136719,478.7799987792969,469.75,475.2300109863281,5440100
2023-02-06,462.741943359375,475.239990234375,478.9700012207031,471.010009765625,472.0,4174200
2023-02-07,464.3388671875,476.8800048828125,478.0799865722656,469.0299987792969,471.0400085449219,3394600
2023-02-08,470.5121154785156,483.2200012207031,485.0400085449219,475.1099853515625,475.4700012207031,3466400
2023-02-09,472.95611572265625,485.7300109863281,489.70001220703125,482.3999938964844,485.6300048828125,3664600
2023-02-10,481.25201416015625,494.25,495.6600036621094,488.75,489.1300048828125,3418100
2023-02-13,482.3231506347656,495.3500061035156,499.8699951171875,491.760009765625,494.0,2589000
2023-02-14,479.869384765625,492.8299865722656,497.95001220703125,489.0899963378906,494.2900085449219,2072600
2023-02-15,478.3309326171875,491.25,491.8299865722656,488.3900146484375,489.6499938964844,2242500
2023-02-16,474.5334777832031,487.3500061035156,494.0,487.2699890136719,491.1499938964844,2611500
2023-02-17,485.9549865722656,499.0799865722656,499.4599914550781,487.3500061035156,487.3800048828125,3891500
2023-02-21,478.38934326171875,491.30999755859375,501.3999938964844,490.5,496.70001220703125,2877300
2023-02-22,476.03302001953125,488.8900146484375,493.8900146484375,488.6700134277344,492.80999755859375,2982800
2023-02-23,478.75933837890625,491.69000244140625,493.3299865722656,485.8699951171875,486.6600036621094,2511800
2023-02-24,471.5928955078125,484.3299865722656,492.510009765625,483.010009765625,489.5799865722656,2940400
2023-02-27,470.6094665527344,483.32000732421875,490.94000244140625,481.9599914550781,488.7699890136719,3006200
2023-02-28,463.4235534667969,475.94000244140625,483.3599853515625,473.9200134277344,482.6700134277344,3902100
2023-03-01,462.72247314453125,475.2200012207031,478.4100036621094,472.0,473.6099853515625,2996900
2023-03-02,465.1372985839844,477.70001220703125,480.42999267578125,473.25,475.2099914550781,2188800
2023-03-03,465.974609375,478.55999755859375,479.1000061035156,474.2200012207031,477.94000244140625,2863300
2023-03-06,468.13629150390625,480.7799987792969,484.3500061035156,479.0,481.3699951171875,3812700
2023-03-07,461.4177551269531,473.8800048828125,483.82000732421875,472.55999755859375,482.9800109863281,2589200
2023-03-08,458.2239685058594,470.6000061035156,475.3900146484375,466.760009765625,471.75,3036600
2023-03-09,452.6836242675781,464.9100036621094,473.95001220703125,463.75,473.95001220703125,2780400
2023-03-10,449.82049560546875,460.3299865722656,468.8599853515625,457.5899963378906,462.7699890136719,3787500
2023-03-13,453.0940246582031,463.67999267578125,470.3699951171875,458.6499938964844,458.6499938964844,2971600
2023-03-14,453.9734802246094,464.5799865722656,469.8399963378906,459.04998779296875,464.6499938964844,3258200
2023-03-15,454.8040771484375,465.42999267578125,468.8800048828125,459.239990234375,460.989990234375,3770200
2023-03-16,461.2436218261719,472.0199890136719,473.3900146484375,463.1000061035156,464.7099914550781,2940500
2023-03-17,458.7811279296875,469.5,472.010009765625,466.29998779296875,471.3900146484375,5290000
2023-03-20,466.07086181640625,476.9599914550781,479.82000732421875,470.0,470.0,3119400
2023-03-21,469.1391906738281,480.1000061035156,481.45001220703125,475.7200012207031,478.3900146484375,3163300
2023-03-22,464.66375732421875,475.5199890136719,485.739990234375,474.82000732421875,481.95001220703125,2632200
2023-03-23,459.18182373046875,469.9100036621094,480.6700134277344,466.6700134277344,477.4100036621094,3284900
2023-03-24,465.12298583984375,475.989990234375,476.8800048828125,467.5899963378906,468.9800109863281,2533200
2023-03-27,470.8980407714844,481.8999938964844,486.2900085449219,478.5899963378906,485.54998779296875,2271800
2023-03-28,461.7908630371094,472.5799865722656,483.7900085449219,470.69000244140625,482.0,2369500
2023-03-29,455.9376220703125,466.5899963378906,475.8800048828125,464.95001220703125,475.1099853515625,3733200
2023-03-30,459.3283386230469,470.05999755859375,470.4100036621094,461.0799865722656,466.57000732421875,3324600
2023-03-31,461.8006286621094,472.5899963378906,476.0,470.1000061035156,471.5199890136719,3996700
2023-04-03,482.90753173828125,494.19000244140625,496.1300048828125,483.489990234375,485.20001220703125,4729100
2023-04-04,481.98895263671875,493.25,496.1000061035156,491.8399963378906,493.0299987792969,2624700
2023-04-05,497.6041564941406,509.2300109863281,511.739990234375,496.1000061035156,497.3900146484375,4964800
2023-04-06,501.1024169921875,512.8099975585938,514.239990234375,507.1499938964844,511.0,3472600
2023-04-10,503.4182434082031,515.1799926757812,515.3900146484375,508.0899963378906,510.80999755859375,2714500
2023-04-11,509.0760192871094,520.969970703125,522.219970703125,515.219970703125,516.1400146484375,3065300
2023-04-12,509.29107666015625,521.1900024414062,526.7000122070312,520.0399780273438,524.97998046875,3422400
2023-04-13,514.2159423828125,526.22998046875,530.4500122070312,520.5,523.9099731445312,4224400
2023-04-14,500.1056823730469,511.7900085449219,527.239990234375,508.5,522.0,4872000
2023-04-17,493.812744140625,505.3500061035156,509.5899963378906,502.75,508.7200012207031,3660900
2023-04-18,492.96258544921875,504.4800109863281,506.989990234375,498.1400146484375,503.6700134277344,3232000
2023-04-19,475.0998840332031,486.20001220703125,501.9700012207031,483.6300048828125,500.6499938964844,5809100
2023-04-20,476.3311462402344,487.4599914550781,489.6499938964844,483.260009765625,485.4700012207031,3283000
2023-04-21,472.7742614746094,483.82000732421875,490.7300109863281,482.1400146484375,490.0400085449219,3165300
2023-04-24,477.77734375,488.94000244140625,490.2200012207031,482.6499938964844,483.4100036621094,2322400
2023-04-25,480.6893310546875,491.9200134277344,498.5,490.5799865722656,492.67999267578125,2937300
2023-04-26,471.9241027832031,482.95001220703125,487.70001220703125,478.3599853515625,485.8699951171875,2930000
2023-04-27,479.2724609375,490.4700012207031,490.9800109863281,482.20001220703125,482.20001220703125,2473200
2023-04-28,480.85546875,492.0899963378906,493.9599914550781,488.1199951171875,488.69000244140625,2398400
2023-05-01,484.38299560546875,495.70001220703125,499.3900146484375,491.80999755859375,494.5899963378906,2105600
2023-05-02,482.125732421875,493.3900146484375,496.7099914550781,489.2699890136719,495.25,2152300
2023-05-03,478.2659606933594,489.44000244140625,495.45001220703125,488.0299987792969,494.3999938964844,1749700
2023-05-04,476.1552734375,487.2799987792969,489.69000244140625,481.95001220703125,487.04998779296875,2555700
2023-05-05,482.99542236328125,494.2799987792969,500.8500061035156,492.0299987792969,494.05999755859375,2328500
2023-05-08,481.3733215332031,492.6199951171875,494.3500061035156,488.32000732421875,492.0400085449219,1738500
2023-05-09,479.1844787597656,490.3800048828125,499.3999938964844,490.29998779296875,492.8399963378906,2038600
2023-05-10,478.8815612792969,490.07000732421875,493.4700012207031,487.6400146484375,489.3999938964844,2018700
2023-05-11,477.6014404296875,488.760009765625,490.1199951171875,485.6600036621094,488.0,2384200
2023-05-12,480.01507568359375,491.2300109863281,492.8999938964844,487.75,488.760009765625,1536500
2023-05-15,475.7448425292969,486.8599853515625,491.7900085449219,483.70001220703125,491.3999938964844,2169700
2023-05-16,468.767822265625,479.7200012207031,489.2099914550781,479.010009765625,487.6199951171875,2178900
2023-05-17,473.74163818359375,484.80999755859375,485.3999938964844,477.5400085449219,480.0,2682000
2023-05-18,468.2890625,479.2300109863281,482.54998779296875,473.8900146484375,482.04998779296875,3040100
2023-05-19,467.8883972167969,478.82000732421875,484.79998779296875,477.80999755859375,479.5799865722656,2317900
2023-05-22,469.64727783203125,480.6199951171875,482.20001220703125,477.9100036621094,480.44000244140625,2242800
2023-05-23,468.49420166015625,479.44000244140625,483.3900146484375,472.5400085449219,476.17999267578125,2874200
2023-05-24,469.85247802734375,480.8299865722656,483.2799987792969,478.8900146484375,480.6099853515625,1904700
